SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2020-03-11,19:30:00,37693,38245,33711,3714,6465,0,13074,133,8,0,2003,0,1056,-78,10,1019,0,0,0,0
2020-03-11,20:00:00,36534,37121,32744,3801,6465,0,13074,20,8,0,2003,0,1056,20,125,1019,0,0,0,0
2020-03-11,20:30:00,34926,35537,31386,3854,6465,0,13074,0,12,0,2003,0,1056,44,138,1019,0,0,0,0
2020-03-11,21:00:00,32978,33589,29713,3928,6465,0,13074,0,12,0,1727,0,868,79,72,864,0,0,0,0
2020-03-11,21:30:00,30889,31501,27982,4027,6465,0,13074,0,13,0,1707,0,853,79,178,853,0,0,0,0
2020-03-11,22:00:00,28971,29590,26311,4312,6465,0,13074,0,20,0,1613,0,807,78,329,806,0,0,0,0
2020-03-11,22:30:00,27047,27745,24576,4483,6465,0,13074,0,99,0,1607,0,802,76,362,803,0,0,0,0
2020-03-11,23:00:00,25027,26403,22724,4586,6465,0,13074,0,777,0,1516,0,294,32,363,758,0,0,0,0
2020-03-11,23:30:00,23826,25400,21683,4622,6465,0,13075,0,898,0,1509,0,252,-77,440,755,0,0,0,0
2020-03-12,00:00:00,23383,25157,21354,4675,6465,0,13075,0,938,0,1500,0,718,-237,478,712,0,0,0,0
2020-03-12,00:30:00,23759,25542,21852,4690,6465,0,13075,0,933,0,1499,0,756,-250,481,709,0,0,0,0
2020-03-12,01:00:00,23352,25207,21547,4790,6465,0,13075,0,984,0,1416,0,711,-271,468,577,0,0,0,0
2020-03-12,01:30:00,22944,24820,21217,4841,6465,0,13075,0,1005,0,1409,0,708,-271,462,568,0,0,0,0
2020-03-12,02:00:00,22487,24221,20799,4836,6465,0,13075,0,1001,0,1409,0,290,-133,318,698,0,0,0,0
2020-03-12,02:30:00,22423,24134,20648,4763,6465,0,13075,0,995,0,1409,0,255,-116,283,708,0,0,0,0
2020-03-12,03:00:00,22092,23787,20292,4692,6465,0,13075,0,986,0,1410,0,8,-109,430,387,0,0,0,0
2020-03-12,03:30:00,21827,23489,20055,4535,6465,0,13075,0,986,0,1410,0,0,-76,504,364,0,0,0,0
2020-03-12,04:00:00,21640,23631,19892,4460,6465,0,13075,0,985,0,1411,0,-387,-19,504,155,0,0,0,0
2020-03-12,04:30:00,21852,23868,20119,4316,6465,0,13075,0,971,0,1411,0,-445,20,504,140,0,0,0,0
2020-03-12,05:00:00,22861,24085,21054,4240,6465,0,13075,0,615,0,1364,0,-9,81,504,80,0,0,0,0
2020-03-12,05:30:00,24549,25247,22605,4112,6465,0,13075,0,98,0,1360,0,0,81,504,81,0,0,0,0
2020-03-12,06:00:00,27513,28131,25291,4100,6465,0,13075,0,18,0,1635,0,94,81,504,785,0,0,0,0
2020-03-12,06:30:00,29945,30563,27539,4018,6465,103,13075,0,18,0,1656,0,102,81,504,842,0,0,0,0
2020-03-12,07:00:00,32477,33095,29754,4189,6465,734,13075,0,18,0,1887,0,102,81,504,943,0,0,0,0
2020-03-12,07:30:00,33199,33814,30337,4294,6465,1816,13075,0,15,0,1904,0,102,81,504,951,0,0,0,0
2020-03-12,08:00:00,33303,33921,30366,4449,6465,2641,13075,0,18,0,1904,0,586,81,504,921,0,0,0,0
2020-03-12,08:30:00,32680,33293,29733,4512,6465,3817,13075,0,13,0,1904,0,687,81,504,919,0,0,0,0
2020-03-12,09:00:00,32517,33127,29538,4804,6465,4444,13075,0,10,0,1863,0,932,81,434,948,0,0,0,0
2020-03-12,09:30:00,31963,32573,28998,5002,6465,4973,13075,0,10,0,1857,0,951,81,324,951,0,0,0,0
2020-03-12,10:00:00,30996,31604,28059,5025,6465,5797,13075,0,8,0,1220,0,951,81,426,951,0,0,0,0
2020-03-12,10:30:00,30827,31437,27859,5039,6465,6082,13075,0,10,0,1174,0,950,81,408,950,0,0,0,0
2020-03-12,11:00:00,30607,31217,27612,5044,6465,6711,13075,0,10,0,1848,0,951,81,450,950,0,0,0,0
2020-03-12,11:30:00,30719,31329,27705,5002,6465,6826,13075,0,10,0,1902,0,950,80,447,950,0,0,0,0
2020-03-12,12:00:00,30696,31306,27706,5047,6465,6483,13075,0,10,0,1905,0,948,48,504,950,0,0,0,0
2020-03-12,12:30:00,30550,31160,27531,5011,6465,6468,13075,0,10,0,1905,0,950,31,486,951,0,0,0,0
2020-03-12,13:00:00,30480,31090,27474,5028,6465,6383,13075,0,10,0,1905,0,950,29,503,951,0,0,0,0
2020-03-12,13:30:00,30331,30941,27363,5001,6465,5706,13075,0,10,0,1905,0,950,55,504,950,0,0,0,0
2020-03-12,14:00:00,30414,31024,27473,4952,6465,5257,13075,0,10,0,1906,0,949,29,504,949,0,0,0,0
2020-03-12,14:30:00,30643,31253,27686,4882,6465,4757,13075,0,10,0,1906,0,950,81,504,950,0,0,0,0
2020-03-12,15:00:00,31149,31759,28139,4863,6465,3884,13075,0,10,0,1906,0,949,53,437,951,0,0,0,0
2020-03-12,15:30:00,32422,33034,29398,4808,6465,3192,13075,0,12,0,1905,0,950,71,407,951,0,0,0,0
2020-03-12,16:00:00,33823,34452,30720,4812,6465,2245,13075,0,11,0,1997,0,978,-18,477,1014,0,0,0,0
2020-03-12,16:30:00,35612,36280,32425,4777,6465,1286,13075,0,12,0,2004,0,981,-56,462,1019,0,0,0,0
2020-03-12,17:00:00,36727,37499,33510,4737,6465,504,13075,0,15,0,2003,0,997,-157,316,1019,0,0,0,0
2020-03-12,17:30:00,37823,38487,34580,4644,6465,79,13075,0,13,0,2003,0,1000,-51,291,1020,0,0,0,0
2020-03-12,18:00:00,38867,39542,35593,4710,6465,0,13075,0,6,0,2003,0,1051,-69,292,1019,0,0,0,0
2020-03-12,18:30:00,39472,40232,36164,4681,6465,0,13075,0,4,0,2003,0,1055,-156,235,1019,0,0,0,0
2020-03-12,19:00:00,39047,39915,35799,4686,6465,0,13075,0,8,0,2003,0,1057,-260,84,1019,0,0,0,0
2020-03-12,19:30:00,38463,39377,35273,4626,6465,0,13075,0,11,0,2003,0,1057,-303,0,1019,0,0,0,0
2020-03-12,20:00:00,37401,38272,34270,4542,6465,0,13075,0,11,0,2003,0,1057,-253,-7,1020,0,0,0,0
2020-03-12,20:30:00,35875,36748,32893,4404,6465,0,13075,0,12,0,2003,0,1056,-248,-13,1020,0,0,0,0
2020-03-12,21:00:00,33878,34588,31038,4281,6465,0,13075,0,10,0,1883,0,930,-100,51,927,0,0,0,0
2020-03-12,21:30:00,31859,32469,29106,4086,6465,0,13075,0,10,0,1874,0,920,26,12,921,0,0,0,0
2020-03-12,22:00:00,29835,30445,27161,4009,6465,0,13075,0,10,0,1668,0,710,71,42,834,0,0,0,0
2020-03-12,22:30:00,28070,28695,25432,3901,6465,0,13075,0,25,0,1653,0,692,19,3,828,0,0,0,0
2020-03-12,23:00:00,26202,27401,23704,3861,6465,0,13075,0,599,0,1518,0,752,72,53,762,0,0,0,0
2020-03-12,23:30:00,25051,26636,22669,3764,6465,0,13076,0,985,0,1508,0,757,109,90,757,0,0,0,0
2020-03-13,00:00:00,24708,26300,22402,3724,6465,0,13076,0,992,0,1508,0,750,109,147,756,0,0,0,0
2020-03-13,00:30:00,25055,26642,22782,3673,6465,0,13076,0,987,0,1508,0,757,109,270,756,0,0,0,0
2020-03-13,01:00:00,25051,26643,22825,3552,6465,0,13076,0,992,0,1509,0,757,109,212,756,0,0,0,0
2020-03-13,01:30:00,24454,26046,22314,3408,6465,0,13076,0,992,0,1508,0,758,108,87,756,0,0,0,0
2020-03-13,02:00:00,23998,25590,21914,3360,6465,0,13076,0,982,0,1508,0,757,37,-10,755,0,0,0,0
2020-03-13,02:30:00,23880,25507,21777,3267,6465,0,13076,0,982,0,1509,0,757,-33,-12,755,0,0,0,0
2020-03-13,03:00:00,23335,25052,21219,3182,6465,0,13076,0,963,0,1509,0,757,-153,-1,756,0,0,0,0
2020-03-13,03:30:00,23225,24953,21103,3124,6465,0,13076,0,963,0,1509,0,757,-165,0,756,0,0,0,0
2020-03-13,04:00:00,23039,24773,20951,3007,6465,0,13076,0,955,0,1508,0,655,-154,-25,756,0,0,0,0
2020-03-13,04:30:00,23373,25052,21298,2903,6465,0,13076,0,946,0,1508,0,654,-103,-30,756,0,0,0,0
2020-03-13,05:00:00,24373,25849,22200,2721,6465,0,13076,0,876,0,1138,0,882,67,0,801,0,0,0,0
2020-03-13,05:30:00,25805,26700,23475,2540,6465,0,13076,0,252,0,1120,0,901,37,-43,805,0,0,0,0
2020-03-13,06:00:00,28834,29679,26272,2246,6465,0,13076,0,30,0,1933,0,992,-26,-189,986,0,0,0,0
2020-03-13,06:30:00,31522,32578,28727,1955,6465,121,13076,0,13,0,2002,0,999,-147,-296,1000,0,0,0,0
2020-03-13,07:00:00,34384,35712,31225,1801,6465,587,13076,0,12,0,1479,0,999,-269,-447,1000,0,0,0,0
2020-03-13,07:30:00,35405,36955,32046,1682,6465,1351,13076,0,13,0,1441,0,999,-402,-535,999,0,0,0,0
2020-03-13,08:00:00,35925,37529,32446,1684,6465,2061,13076,0,12,0,1964,0,1053,-456,-536,999,0,0,0,0
2020-03-13,08:30:00,35886,37491,32416,1728,6465,2591,13076,0,14,0,2004,0,1057,-456,-535,1000,0,0,0,0
2020-03-13,09:00:00,36256,37860,32740,1734,6465,2678,13076,0,12,0,2004,0,1058,-456,-536,1000,0,0,0,0
2020-03-13,09:30:00,36056,37655,32564,1783,6465,2928,13076,0,8,0,2004,0,1056,-456,-535,999,0,0,0,0
2020-03-13,10:00:00,35976,37575,32533,1670,6465,3658,13076,0,8,0,2004,0,1057,-456,-535,1000,0,0,0,0
2020-03-13,10:30:00,35665,37254,32264,1608,6465,4089,13076,0,4,0,2004,0,1056,-456,-529,999,0,0,0,0
2020-03-13,11:00:00,35827,37395,32399,1537,6465,4128,13076,0,4,0,2004,0,1058,-456,-508,1000,0,0,0,0
2020-03-13,11:30:00,35870,37324,32399,1533,6465,4355,13076,0,4,0,2004,0,1057,-451,-399,1000,0,0,0,0
2020-03-13,12:00:00,35837,37049,32351,1339,6465,4561,13076,0,4,0,2004,0,1003,-361,-247,1000,0,0,0,0
2020-03-13,12:30:00,35707,36775,32194,1223,6465,4313,13076,0,4,0,2004,0,1000,-370,-94,1000,0,0,0,0
2020-03-13,13:00:00,35586,36423,32076,1207,6465,3882,13076,0,4,0,2004,0,1000,-232,-1,1000,0,0,0,0
2020-03-13,13:30:00,35244,35994,31774,1256,6465,3842,13076,0,4,0,2004,0,999,-146,0,1000,0,0,0,0
2020-03-13,14:00:00,35174,35868,31747,1210,6465,3412,13076,0,4,0,2005,0,999,-90,0,1000,0,0,0,0
2020-03-13,14:30:00,35134,35960,31730,1254,6465,3183,13076,0,4,0,2005,0,999,-222,0,1000,0,0,0,0
2020-03-13,15:00:00,35310,36131,31932,1233,6465,2623,13076,0,4,0,2005,0,999,-217,0,1000,0,0,0,0
2020-03-13,15:30:00,35758,36605,32482,1277,6465,1882,13076,0,4,0,2005,0,1000,-243,0,1000,0,0,0,0
2020-03-13,16:00:00,36658,37424,33390,1285,6465,1203,13076,0,7,0,2004,0,999,-159,31,1018,0,0,0,0
2020-03-13,16:30:00,37660,38442,34308,1352,6465,703,13076,0,16,0,2005,0,1000,-166,33,1019,0,0,0,0
2020-03-13,17:00:00,38907,39732,35485,1410,6465,274,13076,0,10,0,2005,0,999,-215,0,1019,0,0,0,0
2020-03-13,17:30:00,39597,40372,36169,1499,6465,38,13076,0,12,0,2004,0,1000,-163,0,1019,0,0,0,0
2020-03-13,18:00:00,40242,41056,36751,1555,6465,0,13076,0,11,0,2004,0,1052,-203,0,1019,0,0,0,0
2020-03-13,18:30:00,41410,42188,37695,1647,6465,0,13076,109,8,0,2004,0,1056,-218,-61,1019,0,0,0,0
2020-03-13,19:00:00,40323,41433,36739,1720,6465,0,13076,84,13,0,2005,0,1056,-368,-213,1020,0,0,0,0
2020-03-13,19:30:00,39164,40514,35845,1831,6465,0,13076,0,14,0,2004,0,1057,-455,-281,1019,0,0,0,0
2020-03-13,20:00:00,37814,39279,34609,1903,6465,0,13076,0,18,0,2004,0,1022,-456,-391,1018,0,0,0,0
2020-03-13,20:30:00,36583,37970,33506,1995,6465,0,13076,0,14,0,2004,0,1019,-456,-317,1019,0,0,0,0
2020-03-13,21:00:00,34612,35828,31714,2026,6465,0,13076,0,9,0,2005,0,940,-443,-164,934,0,0,0,0
2020-03-13,21:30:00,32677,33711,29988,2080,6465,0,13076,0,9,0,2004,0,933,-328,-97,928,0,0,0,0
2020-03-13,22:00:00,30863,31960,28364,2024,6465,0,13076,0,10,0,2006,0,926,-248,-239,537,0,0,0,0
2020-03-13,22:30:00,29316,30612,26900,1976,6465,0,13076,0,14,0,2006,0,925,-383,-299,509,0,0,0,0
2020-03-13,23:00:00,27769,29134,25468,1996,6465,0,13076,0,50,0,2005,0,993,-456,-259,965,0,0,0,0
2020-03-13,23:30:00,26367,27507,24209,2037,6465,0,13076,0,12,0,2005,0,999,-420,-108,1000,0,0,0,0
2020-03-14,00:00:00,26067,26983,23966,2050,6465,0,13076,0,35,0,1820,0,909,-277,-4,908,0,0,0,0
2020-03-14,00:30:00,26212,27013,24171,2081,6465,0,13076,0,36,0,1807,0,903,-165,0,902,0,0,0,0
2020-03-14,01:00:00,25891,26737,23939,2041,6465,0,13076,0,17,0,1715,0,858,-229,0,857,0,0,0,0
2020-03-14,01:30:00,25124,26028,23267,2023,6465,0,13076,0,59,0,1708,0,854,-245,0,854,0,0,0,0
2020-03-14,02:00:00,24522,26097,22702,2037,6465,0,13076,0,879,0,1615,0,765,-96,23,808,0,0,0,0
2020-03-14,02:30:00,24290,26013,22446,2068,6465,0,13076,0,1123,0,1603,0,758,14,4,805,0,0,0,0
2020-03-14,03:00:00,23752,25254,21903,2018,6465,0,13076,0,902,0,944,0,768,75,81,805,0,0,0,0
2020-03-14,03:30:00,23252,24696,21405,1986,6465,0,13076,0,844,0,886,0,768,22,9,804,0,0,0,0
2020-03-14,04:00:00,22787,24224,21023,2051,6465,0,13076,0,837,0,250,0,758,64,45,710,0,0,0,0
2020-03-14,04:30:00,22631,24188,20920,2143,6465,0,13076,0,920,0,199,0,758,-37,4,703,0,0,0,0
2020-03-14,05:00:00,22858,24410,21111,2204,6465,0,13076,0,942,0,-10,0,759,58,16,721,0,0,0,0
2020-03-14,05:30:00,23275,24424,21496,2272,6465,0,13076,0,523,0,-26,0,759,72,0,722,0,0,0,0
2020-03-14,06:00:00,24552,25456,22670,2302,6465,0,13076,0,228,0,73,0,803,-76,0,799,0,0,0,0
2020-03-14,06:30:00,25339,26153,23410,2356,6465,31,13076,0,12,0,142,0,805,-202,8,805,0,0,0,0
2020-03-14,07:00:00,26802,27828,24741,2351,6465,191,13076,0,16,0,1533,0,804,-348,-62,851,0,0,0,0
2020-03-14,07:30:00,27790,28963,25647,2362,6465,507,13076,0,9,0,1707,0,804,-423,-141,855,0,0,0,0
2020-03-14,08:00:00,29076,29995,26770,2435,6465,918,13076,0,9,0,1798,0,897,-288,-22,900,0,0,0,0
2020-03-14,08:30:00,30307,31159,27805,2529,6465,1342,13076,0,8,0,1804,0,904,-244,0,903,0,0,0,0
2020-03-14,09:00:00,31047,31601,28233,2543,6465,1713,13076,162,11,0,1898,0,947,-105,0,947,0,0,0,0
2020-03-14,09:30:00,31267,31626,28330,2570,6465,2183,13076,253,12,0,1905,0,951,11,0,951,0,0,0,0
2020-03-14,10:00:00,31198,31450,28086,2694,6465,2586,13076,360,12,0,1905,0,951,39,61,950,0,0,0,0
2020-03-14,10:30:00,31266,31519,28076,2830,6465,3036,13076,360,13,0,1905,0,951,81,214,951,0,0,0,0
2020-03-14,11:00:00,30879,31178,27673,2821,6465,3320,13076,314,13,0,1904,0,951,81,365,950,0,0,0,0
2020-03-14,11:30:00,30940,31374,27922,2821,6465,3537,13076,178,12,0,1905,0,949,81,491,951,0,0,0,0
2020-03-14,12:00:00,30957,31566,28179,2852,6465,3533,13076,0,9,0,1812,0,906,81,504,906,0,0,0,0
2020-03-14,12:30:00,30860,31468,28104,2885,6465,3413,13076,0,8,0,1806,0,903,81,504,903,0,0,0,0
2020-03-14,13:00:00,30806,31415,28083,2997,6465,3183,13076,0,9,0,1759,0,880,81,504,879,0,0,0,0
2020-03-14,13:30:00,30459,31068,27884,3086,6465,2592,13076,0,9,0,1755,0,878,81,504,878,0,0,0,0
2020-03-14,14:00:00,30069,30677,27605,3257,6465,2321,13076,0,8,0,1710,0,855,81,504,856,0,0,0,0
2020-03-14,14:30:00,30047,30656,27667,3405,6465,1700,13076,0,9,0,1706,0,852,81,504,854,0,0,0,0
2020-03-14,15:00:00,30293,30902,27932,3495,6465,1378,13076,0,9,0,1706,0,853,81,504,854,0,0,0,0
2020-03-14,15:30:00,30584,31193,28221,3547,6465,1160,13076,0,9,0,1706,0,852,81,504,854,0,0,0,0
2020-03-14,16:00:00,31110,31718,28702,3635,6465,824,13076,0,8,0,1983,0,941,81,504,916,0,0,0,0
2020-03-14,16:30:00,32091,32702,29632,3691,6465,477,13076,0,11,0,2004,0,950,81,504,921,0,0,0,0
2020-03-14,17:00:00,33580,34190,31088,3794,6465,199,13076,0,10,0,2004,0,995,81,504,888,0,0,0,0
2020-03-14,17:30:00,34603,35209,32048,3862,6465,26,13076,0,6,0,2004,0,999,81,504,886,0,0,0,0
2020-03-14,18:00:00,35145,35750,32581,3931,6465,0,13076,0,5,0,2004,0,1054,81,504,1011,0,0,0,0
2020-03-14,18:30:00,35542,36148,32931,3954,6465,0,13076,0,6,0,2003,0,1057,81,504,1020,0,0,0,0
2020-03-14,19:00:00,34677,35288,32169,4116,6465,0,13076,0,11,0,2003,0,1020,81,504,1020,0,0,0,0
2020-03-14,19:30:00,33316,33929,30940,4214,6465,0,13076,0,13,0,2003,0,1018,81,504,1020,0,0,0,0
2020-03-14,20:00:00,31782,32396,29473,4197,6465,0,13076,0,14,0,2004,0,1001,81,504,1001,0,0,0,0
2020-03-14,20:30:00,30366,30980,28185,4146,6465,0,13076,0,14,0,2004,0,1000,81,504,1000,0,0,0,0
2020-03-14,21:00:00,28839,29453,26783,4283,6465,0,13076,0,14,0,1820,0,909,81,488,908,0,0,0,0
2020-03-14,21:30:00,27256,27871,25329,4379,6465,0,13076,0,15,0,1787,0,903,81,475,902,0,0,0,0
2020-03-14,22:00:00,25891,26505,24039,4375,6465,0,13076,0,14,0,821,0,672,80,472,721,0,0,0,0
2020-03-14,22:30:00,24741,25354,22896,4332,6465,0,13076,0,13,0,727,0,635,21,332,705,0,0,0,0
2020-03-14,23:00:00,23431,24043,21694,4340,6465,0,13076,0,12,0,956,0,111,61,227,107,0,0,0,0
2020-03-14,23:30:00,22436,23052,20778,4319,6465,0,13076,0,16,0,973,0,102,81,237,61,0,0,0,0
2020-03-15,00:00:00,22229,22945,20632,4300,6465,0,13076,0,27,0,1002,0,-89,71,133,51,0,0,0,0
2020-03-15,00:30:00,22339,23537,20870,4253,6465,0,13076,0,468,0,1005,0,-104,-26,214,50,0,0,0,0
2020-03-15,01:00:00,22121,23672,20720,4369,6465,0,13076,0,848,0,1326,0,-103,58,364,18,0,0,0,0
2020-03-15,01:30:00,21291,22931,20027,4459,6465,0,13076,0,937,0,1346,0,-103,81,373,16,0,0,0,0
2020-03-15,02:00:00,20594,22465,19401,4403,6465,0,13076,0,1013,0,709,0,-103,81,288,-155,0,0,0,0
2020-03-15,02:30:00,20221,22095,19009,4289,6465,0,13076,0,1002,0,656,0,-104,81,157,-168,0,0,0,0
2020-03-15,03:00:00,19896,21508,18654,4330,6465,0,13076,0,1012,0,205,0,88,81,100,48,0,0,0,0
2020-03-15,03:30:00,19359,20968,18112,4322,6465,0,13076,0,1009,0,171,0,102,38,3,64,0,0,0,0
2020-03-15,04:00:00,19070,20918,17880,4209,6465,0,13076,0,1000,0,-248,0,6,53,0,4,0,0,0,0
2020-03-15,04:30:00,19009,20938,17848,4064,6465,0,13076,0,995,0,-280,0,0,-54,0,0,0,0,0,0
2020-03-15,05:00:00,19220,20983,18052,3997,6465,0,13076,0,991,0,53,0,0,-172,0,0,0,0,0,0
2020-03-15,05:30:00,19640,21341,18404,3932,6465,0,13076,0,985,0,88,0,0,-116,0,0,0,0,0,0
2020-03-15,06:00:00,20535,22264,19229,3959,6465,0,13076,0,976,0,924,0,-111,-42,0,88,0,0,0,0
2020-03-15,06:30:00,21043,22700,19797,3937,6465,36,13076,0,901,0,990,0,-122,-34,0,95,0,0,0,0
2020-03-15,07:00:00,22021,23551,20691,3886,6465,195,13076,0,707,0,220,0,286,-161,-62,288,0,0,0,0
2020-03-15,07:30:00,23106,24178,21694,3810,6465,526,13076,0,95,0,194,0,335,-211,-166,302,0,0,0,0
2020-03-15,08:00:00,24696,25964,23122,3822,6465,773,13076,0,29,0,1420,0,124,-336,-303,771,0,0,0,0
2020-03-15,08:30:00,25967,27141,24282,3804,6465,1143,13076,0,65,0,1558,0,107,-255,-254,806,0,0,0,0
2020-03-15,09:00:00,27419,28239,25630,3783,6465,1289,13076,0,14,0,1697,0,699,-104,-102,805,0,0,0,0
2020-03-15,09:30:00,28384,28998,26477,3701,6465,1296,13076,0,12,0,1710,0,805,48,-2,805,0,0,0,0
2020-03-15,10:00:00,29014,29665,26956,3686,6465,1510,13076,0,12,0,1705,0,849,-39,61,850,0,0,0,0
